background_cell_count,background_energy_increase_db,bootstrap_pfa_ci_high,bootstrap_pfa_ci_low,bootstrap_pfa_std,f1,false_alarm_count,fn_cells,fp_cells,frame_level_pfa_mean,frame_level_pfa_std,input_type,mask_name,measured_pfa,mid_hits,mid_miss_rate,mid_n,mid_pd,mse_db_to_clean,mse_power_to_clean,noise_floor_change_db,overall_hits,overall_miss_rate,overall_n,overall_pd,precision,recall,sir_name,split_definition,strong_hits,strong_miss_rate,strong_n,strong_pd,target_peak_abs_bias_db_mean,target_peak_bias_db_mean,target_pfa,target_scope,target_sir_db,threshold,threshold_source,tp_cells,weak_hits,weak_miss_rate,weak_n,weak_pd
14165,0.0004222760844452136,0.012217055946171227,0.009262493193263222,0.0007460811294497364,0.13251783893985727,152,3252,152,0.010249976293477576,0.009719871123078296,bce_rec_l1p0_model_clean,default,0.010730674196964348,61,0.0,61,1.0,0.08409869677785503,1973186932.397265,-0.0007029316549065356,82,0.5960591133004927,203,0.4039408866995074,0.6310679611650486,0.07403189066059225,,cfar_margin,0,,0,,0.039613885463858994,0.0028878405625144036,0.01,non_overlap_only,,4.02788671243633,input_specific_validation_background,260,21,0.852112676056338,142,0.14788732394366197
14165,0.0004222760844452136,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.1010752688172043,20,3324,20,0.0014164158631114923,0.003777466613776572,bce_rec_l1p0_model_clean,default,0.0014119308153900459,142,0.07792207792207795,154,0.922077922077922,0.08409869677785503,1973186932.397265,-0.0007029316549065356,178,0.5400516795865633,387,0.4599483204134367,0.9038461538461539,0.05353075170842825,,cfar_margin,36,0.0,36,1.0,0.039613885463858994,0.0028878405625144036,0.001,all,,5.558933615030774,input_specific_validation_background,188,0,1.0,197,0.0
14165,0.0004222760844452136,0.0019902725655153533,0.0009182742564975034,0.00028246669866725983,0.1010752688172043,20,3324,20,0.0014164158631114923,0.003777466613776572,bce_rec_l1p0_model_clean,default,0.0014119308153900459,54,0.11475409836065575,61,0.8852459016393442,0.08409869677785503,1973186932.397265,-0.0007029316549065356,54,0.7339901477832512,203,0.2660098522167488,0.9038461538461539,0.05353075170842825,,cfar_margin,0,,0,,0.039613885463858994,0.0028878405625144036,0.001,non_overlap_only,,5.558933615030774,input_specific_validation_background,188,0,1.0,142,0.0
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,85,0.2543859649122807,114,0.7456140350877193,0.6288538260336516,7367296713.801158,0.03428395700542097,170,0.5607235142118863,387,0.4392764857881137,0.6128205128205129,0.0999581764951903,light,clean_peak_percentile,30,0.0,30,1.0,0.002752538059447579,0.0016162952975118927,0.01,all,10.0,4.415122329816252,input_specific_validation_background,239,55,0.7736625514403292,243,0.22633744855967078
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,53,0.22058823529411764,68,0.7794117647058824,0.6288538260336516,7367296713.801158,0.03428395700542097,112,0.6177474402730375,293,0.3822525597269625,0.6128205128205129,0.0999581764951903,light,clean_peak_percentile,8,0.0,8,1.0,0.002752538059447579,0.0016162952975118927,0.01,non_overlap_only,10.0,4.415122329816252,input_specific_validation_background,239,51,0.7649769585253456,217,0.2350230414746544
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,79,0.3070175438596491,114,0.6929824561403509,0.6288538260336516,7367296713.801158,0.03428395700542097,138,0.6434108527131783,387,0.35658914728682173,0.8894472361809045,0.0740276035131744,light,clean_peak_percentile,30,0.0,30,1.0,0.002752538059447579,0.0016162952975118927,0.001,all,10.0,5.968623657654518,input_specific_validation_background,177,29,0.8806584362139918,243,0.11934156378600823
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,53,0.22058823529411764,68,0.7794117647058824,0.6288538260336516,7367296713.801158,0.03428395700542097,86,0.7064846416382253,293,0.2935153583617747,0.8894472361809045,0.0740276035131744,light,clean_peak_percentile,8,0.0,8,1.0,0.002752538059447579,0.0016162952975118927,0.001,non_overlap_only,10.0,5.968623657654518,input_specific_validation_background,177,25,0.8847926267281105,217,0.1152073732718894
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,128,0.242603550295858,169,0.757396449704142,0.6288538260336516,7367296713.801158,0.03428395700542097,170,0.5607235142118863,387,0.4392764857881137,0.6128205128205129,0.0999581764951903,light,cfar_margin,42,0.0,42,1.0,0.002752538059447579,0.0016162952975118927,0.01,all,10.0,4.415122329816252,input_specific_validation_background,239,0,1.0,176,0.0
15058,0.2580160938631236,0.011482703316225817,0.00889404810909769,0.0006859148634480248,0.17188061848256023,151,2152,151,0.009740173285210105,0.00862351708709538,interfered,narrow,0.010027892150351972,94,0.2824427480916031,131,0.7175572519083969,0.6288538260336516,7367296713.801158,0.03428395700542097,112,0.6177474402730375,293,0.3822525597269625,0.6128205128205129,0.0999581764951903,light,cfar_margin,18,0.0,18,1.0,0.002752538059447579,0.0016162952975118927,0.01,non_overlap_only,10.0,4.415122329816252,input_specific_validation_background,239,0,1.0,144,0.0
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,96,0.4319526627218935,169,0.5680473372781065,0.6288538260336516,7367296713.801158,0.03428395700542097,138,0.6434108527131783,387,0.35658914728682173,0.8894472361809045,0.0740276035131744,light,cfar_margin,42,0.0,42,1.0,0.002752538059447579,0.0016162952975118927,0.001,all,10.0,5.968623657654518,input_specific_validation_background,177,0,1.0,176,0.0
15058,0.2580160938631236,0.0021273766786331604,0.0008709346344169377,0.00034341507097800057,0.1366795366795367,22,2214,22,0.00147286413405164,0.004001300700790516,interfered,narrow,0.001461017399389029,68,0.48091603053435117,131,0.5190839694656488,0.6288538260336516,7367296713.801158,0.03428395700542097,86,0.7064846416382253,293,0.2935153583617747,0.8894472361809045,0.0740276035131744,light,cfar_margin,18,0.0,18,1.0,0.002752538059447579,0.0016162952975118927,0.001,non_overlap_only,10.0,5.968623657654518,input_specific_validation_background,177,0,1.0,144,0.0
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,80,0.024390243902439046,82,0.975609756097561,0.6288538260336516,7367296713.801158,0.036287543158699975,211,0.4547803617571059,387,0.5452196382428941,0.6318537859007833,0.06890660592255125,light,clean_peak_percentile,43,0.0,43,1.0,0.0022938460611935125,0.0015409949137149413,0.01,all,10.0,4.4681193889905595,input_specific_validation_background,242,88,0.6641221374045801,262,0.33587786259541985
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,14,0.0,14,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,76,0.625615763546798,203,0.37438423645320196,0.6318537859007833,0.06890660592255125,light,clean_peak_percentile,0,,0,,0.0022938460611935125,0.0015409949137149413,0.01,non_overlap_only,10.0,4.4681193889905595,input_specific_validation_background,242,62,0.671957671957672,189,0.328042328042328
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,72,0.12195121951219512,82,0.8780487804878049,0.6288538260336516,7367296713.801158,0.036287543158699975,170,0.5607235142118863,387,0.4392764857881137,0.8894472361809045,0.05039863325740319,light,clean_peak_percentile,43,0.0,43,1.0,0.0022938460611935125,0.0015409949137149413,0.001,all,10.0,5.9681041746526375,input_specific_validation_background,177,55,0.7900763358778626,262,0.2099236641221374
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,14,0.0,14,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,50,0.7536945812807881,203,0.24630541871921183,0.8894472361809045,0.05039863325740319,light,clean_peak_percentile,0,,0,,0.0022938460611935125,0.0015409949137149413,0.001,non_overlap_only,10.0,5.9681041746526375,input_specific_validation_background,177,36,0.8095238095238095,189,0.19047619047619047
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,154,0.0,154,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,211,0.4547803617571059,387,0.5452196382428941,0.6318537859007833,0.06890660592255125,light,cfar_margin,36,0.0,36,1.0,0.0022938460611935125,0.0015409949137149413,0.01,all,10.0,4.4681193889905595,input_specific_validation_background,242,21,0.8934010152284264,197,0.1065989847715736
14165,0.26944009888610987,0.011391613690486883,0.008757151596420534,0.0007127969700521371,0.12426187419768933,141,3270,141,0.009616731240143873,0.008854803732973631,interfered,default,0.009954112248499824,61,0.0,61,1.0,0.6288538260336516,7367296713.801158,0.036287543158699975,76,0.625615763546798,203,0.37438423645320196,0.6318537859007833,0.06890660592255125,light,cfar_margin,0,,0,,0.0022938460611935125,0.0015409949137149413,0.01,non_overlap_only,10.0,4.4681193889905595,input_specific_validation_background,242,15,0.8943661971830986,142,0.1056338028169014
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,134,0.1298701298701299,154,0.8701298701298701,0.6288538260336516,7367296713.801158,0.036287543158699975,170,0.5607235142118863,387,0.4392764857881137,0.8894472361809045,0.05039863325740319,light,cfar_margin,36,0.0,36,1.0,0.0022938460611935125,0.0015409949137149413,0.001,all,10.0,5.9681041746526375,input_specific_validation_background,177,0,1.0,197,0.0
14165,0.26944009888610987,0.002266445532560034,0.0009271545082240543,0.00036617907658186943,0.09539207760711398,22,3335,22,0.0016194629591486328,0.004405265739430198,interfered,default,0.0015531238969290506,50,0.180327868852459,61,0.819672131147541,0.6288538260336516,7367296713.801158,0.036287543158699975,50,0.7536945812807881,203,0.24630541871921183,0.8894472361809045,0.05039863325740319,light,cfar_margin,0,,0,,0.0022938460611935125,0.0015409949137149413,0.001,non_overlap_only,10.0,5.9681041746526375,input_specific_validation_background,177,0,1.0,142,0.0
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,88,0.22807017543859653,114,0.7719298245614035,0.05460026126283479,3346019477.975049,0.00224252033864758,178,0.5400516795865633,387,0.4599483204134367,0.6076555023923444,0.10623170221664575,light,clean_peak_percentile,30,0.0,30,1.0,0.04239975208941311,0.015284627835293121,0.01,all,10.0,4.0391394300818355,input_specific_validation_background,254,60,0.7530864197530864,243,0.24691358024691357
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,54,0.20588235294117652,68,0.7941176470588235,0.05460026126283479,3346019477.975049,0.00224252033864758,118,0.5972696245733788,293,0.40273037542662116,0.6076555023923444,0.10623170221664575,light,clean_peak_percentile,8,0.0,8,1.0,0.04239975208941311,0.015284627835293121,0.01,non_overlap_only,10.0,4.0391394300818355,input_specific_validation_background,254,56,0.7419354838709677,217,0.25806451612903225
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,79,0.3070175438596491,114,0.6929824561403509,0.05460026126283479,3346019477.975049,0.00224252033864758,142,0.6330749354005167,387,0.3669250645994832,0.8975609756097561,0.07695524884985362,light,clean_peak_percentile,30,0.0,30,1.0,0.04239975208941311,0.015284627835293121,0.001,all,10.0,5.776330022013246,input_specific_validation_background,184,33,0.8641975308641976,243,0.13580246913580246
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,53,0.22058823529411764,68,0.7794117647058824,0.05460026126283479,3346019477.975049,0.00224252033864758,90,0.6928327645051194,293,0.30716723549488056,0.8975609756097561,0.07695524884985362,light,clean_peak_percentile,8,0.0,8,1.0,0.04239975208941311,0.015284627835293121,0.001,non_overlap_only,10.0,5.776330022013246,input_specific_validation_background,184,29,0.8663594470046083,217,0.1336405529953917
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,136,0.1952662721893491,169,0.8047337278106509,0.05460026126283479,3346019477.975049,0.00224252033864758,178,0.5400516795865633,387,0.4599483204134367,0.6076555023923444,0.10623170221664575,light,cfar_margin,42,0.0,42,1.0,0.04239975208941311,0.015284627835293121,0.01,all,10.0,4.0391394300818355,input_specific_validation_background,254,0,1.0,176,0.0
15058,-0.030272075040550902,0.012352174368281446,0.009525803926352413,0.0007209124665424247,0.18084727661089353,164,2137,164,0.010565792641474846,0.009211459157615221,mse_output,narrow,0.010891220613627307,100,0.23664122137404575,131,0.7633587786259542,0.05460026126283479,3346019477.975049,0.00224252033864758,118,0.5972696245733788,293,0.40273037542662116,0.6076555023923444,0.10623170221664575,light,cfar_margin,18,0.0,18,1.0,0.04239975208941311,0.015284627835293121,0.01,non_overlap_only,10.0,4.0391394300818355,input_specific_validation_background,254,0,1.0,144,0.0
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,100,0.40828402366863903,169,0.591715976331361,0.05460026126283479,3346019477.975049,0.00224252033864758,142,0.6330749354005167,387,0.3669250645994832,0.8975609756097561,0.07695524884985362,light,cfar_margin,42,0.0,42,1.0,0.04239975208941311,0.015284627835293121,0.001,all,10.0,5.776330022013246,input_specific_validation_background,184,0,1.0,176,0.0
15058,-0.030272075040550902,0.0019793419409239624,0.0008671864604155065,0.0002775825609646226,0.1417565485362096,21,2207,21,0.0013741853904507102,0.0035476870306364308,mse_output,narrow,0.0013946075175986187,72,0.45038167938931295,131,0.549618320610687,0.05460026126283479,3346019477.975049,0.00224252033864758,90,0.6928327645051194,293,0.30716723549488056,0.8975609756097561,0.07695524884985362,light,cfar_margin,18,0.0,18,1.0,0.04239975208941311,0.015284627835293121,0.001,non_overlap_only,10.0,5.776330022013246,input_specific_validation_background,184,0,1.0,144,0.0
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,80,0.024390243902439046,82,0.975609756097561,0.05460026126283479,3346019477.975049,0.004203837510281971,217,0.43927648578811374,387,0.5607235142118863,0.6308068459657702,0.0734624145785877,light,clean_peak_percentile,43,0.0,43,1.0,0.04284322333839189,0.016377261017819673,0.01,all,10.0,4.104269944967222,input_specific_validation_background,258,94,0.6412213740458015,262,0.35877862595419846
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,14,0.0,14,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,81,0.6009852216748768,203,0.39901477832512317,0.6308068459657702,0.0734624145785877,light,clean_peak_percentile,0,,0,,0.04284322333839189,0.016377261017819673,0.01,non_overlap_only,10.0,4.104269944967222,input_specific_validation_background,258,67,0.6455026455026456,189,0.3544973544973545
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,72,0.12195121951219512,82,0.8780487804878049,0.05460026126283479,3346019477.975049,0.004203837510281971,174,0.5503875968992248,387,0.4496124031007752,0.8975609756097561,0.05239179954441914,light,clean_peak_percentile,43,0.0,43,1.0,0.04284322333839189,0.016377261017819673,0.001,all,10.0,5.775213516110176,input_specific_validation_background,184,59,0.7748091603053435,262,0.22519083969465647
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,14,0.0,14,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,54,0.7339901477832512,203,0.2660098522167488,0.8975609756097561,0.05239179954441914,light,clean_peak_percentile,0,,0,,0.04284322333839189,0.016377261017819673,0.001,non_overlap_only,10.0,5.775213516110176,input_specific_validation_background,184,40,0.7883597883597884,189,0.21164021164021163
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,154,0.0,154,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,217,0.43927648578811374,387,0.5607235142118863,0.6308068459657702,0.0734624145785877,light,cfar_margin,36,0.0,36,1.0,0.04284322333839189,0.016377261017819673,0.01,all,10.0,4.104269944967222,input_specific_validation_background,258,27,0.8629441624365483,197,0.13705583756345177
14165,-0.03119927564722879,0.012147033508954515,0.009245035137119832,0.0007410882426924324,0.1315990818668707,151,3254,151,0.010183486931775449,0.00968052176646875,mse_output,default,0.010660077656194847,61,0.0,61,1.0,0.05460026126283479,3346019477.975049,0.004203837510281971,81,0.6009852216748768,203,0.39901477832512317,0.6308068459657702,0.0734624145785877,light,cfar_margin,0,,0,,0.04284322333839189,0.016377261017819673,0.01,non_overlap_only,10.0,4.104269944967222,input_specific_validation_background,258,20,0.8591549295774648,142,0.14084507042253522
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,138,0.10389610389610393,154,0.8961038961038961,0.05460026126283479,3346019477.975049,0.004203837510281971,174,0.5503875968992248,387,0.4496124031007752,0.8975609756097561,0.05239179954441914,light,cfar_margin,36,0.0,36,1.0,0.04284322333839189,0.016377261017819673,0.001,all,10.0,5.775213516110176,input_specific_validation_background,184,0,1.0,197,0.0
14165,-0.03119927564722879,0.002101295025268273,0.0009237909395929024,0.00029572990465185674,0.09900457358084477,21,3328,21,0.0014807354423789047,0.0038414864965542446,mse_output,default,0.0014825273561595482,54,0.11475409836065575,61,0.8852459016393442,0.05460026126283479,3346019477.975049,0.004203837510281971,54,0.7339901477832512,203,0.2660098522167488,0.8975609756097561,0.05239179954441914,light,cfar_margin,0,,0,,0.04284322333839189,0.016377261017819673,0.001,non_overlap_only,10.0,5.775213516110176,input_specific_validation_background,184,0,1.0,142,0.0
15058,3.4030034481031546,0.011794750775879539,0.008060990835305405,0.000978515266905465,0.3542746113989637,150,1844,150,0.010013713264871656,0.01366786560481647,pure_bce_output,narrow,0.009961482268561563,83,0.27192982456140347,114,0.7280701754385965,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,245,0.36692506459948315,387,0.6330749354005168,0.7847919655667145,0.2287745713090757,light,clean_peak_percentile,27,0.09999999999999998,30,0.9,4.76477706402442,2.8034369979879408,0.01,all,10.0,3.919026075127261,input_specific_validation_background,547,135,0.4444444444444444,243,0.5555555555555556
15058,3.4030034481031546,0.011794750775879539,0.008060990835305405,0.000978515266905465,0.3542746113989637,150,1844,150,0.010013713264871656,0.01366786560481647,pure_bce_output,narrow,0.009961482268561563,51,0.25,68,0.75,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,171,0.41638225255972694,293,0.5836177474402731,0.7847919655667145,0.2287745713090757,light,clean_peak_percentile,6,0.25,8,0.75,4.76477706402442,2.8034369979879408,0.01,non_overlap_only,10.0,3.919026075127261,input_specific_validation_background,547,114,0.4746543778801844,217,0.5253456221198156
15058,3.4030034481031546,0.0015267309388395664,0.000362266641637917,0.00029358962321465325,0.19036869826937547,14,2138,14,0.0009730161979973411,0.004386825410835034,pure_bce_output,narrow,0.0009297383450657458,65,0.4298245614035088,114,0.5701754385964912,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,167,0.5684754521963824,387,0.4315245478036176,0.947565543071161,0.10581346716854872,light,clean_peak_percentile,25,0.16666666666666663,30,0.8333333333333334,4.76477706402442,2.8034369979879408,0.001,all,10.0,7.403156530028525,input_specific_validation_background,253,77,0.6831275720164609,243,0.3168724279835391
15058,3.4030034481031546,0.0015267309388395664,0.000362266641637917,0.00029358962321465325,0.19036869826937547,14,2138,14,0.0009730161979973411,0.004386825410835034,pure_bce_output,narrow,0.0009297383450657458,39,0.42647058823529416,68,0.5735294117647058,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,107,0.6348122866894198,293,0.3651877133105802,0.947565543071161,0.10581346716854872,light,clean_peak_percentile,5,0.375,8,0.625,4.76477706402442,2.8034369979879408,0.001,non_overlap_only,10.0,7.403156530028525,input_specific_validation_background,253,63,0.7096774193548387,217,0.2903225806451613
15058,3.4030034481031546,0.011794750775879539,0.008060990835305405,0.000978515266905465,0.3542746113989637,150,1844,150,0.010013713264871656,0.01366786560481647,pure_bce_output,narrow,0.009961482268561563,103,0.3905325443786982,169,0.6094674556213018,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,245,0.36692506459948315,387,0.6330749354005168,0.7847919655667145,0.2287745713090757,light,cfar_margin,35,0.16666666666666663,42,0.8333333333333334,4.76477706402442,2.8034369979879408,0.01,all,10.0,3.919026075127261,input_specific_validation_background,547,107,0.3920454545454546,176,0.6079545454545454
15058,3.4030034481031546,0.011794750775879539,0.008060990835305405,0.000978515266905465,0.3542746113989637,150,1844,150,0.010013713264871656,0.01366786560481647,pure_bce_output,narrow,0.009961482268561563,79,0.3969465648854962,131,0.6030534351145038,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,171,0.41638225255972694,293,0.5836177474402731,0.7847919655667145,0.2287745713090757,light,cfar_margin,11,0.38888888888888884,18,0.6111111111111112,4.76477706402442,2.8034369979879408,0.01,non_overlap_only,10.0,3.919026075127261,input_specific_validation_background,547,81,0.4375,144,0.5625
15058,3.4030034481031546,0.0015267309388395664,0.000362266641637917,0.00029358962321465325,0.19036869826937547,14,2138,14,0.0009730161979973411,0.004386825410835034,pure_bce_output,narrow,0.0009297383450657458,81,0.5207100591715976,169,0.47928994082840237,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,167,0.5684754521963824,387,0.4315245478036176,0.947565543071161,0.10581346716854872,light,cfar_margin,33,0.2142857142857143,42,0.7857142857142857,4.76477706402442,2.8034369979879408,0.001,all,10.0,7.403156530028525,input_specific_validation_background,253,53,0.6988636363636364,176,0.30113636363636365
15058,3.4030034481031546,0.0015267309388395664,0.000362266641637917,0.00029358962321465325,0.19036869826937547,14,2138,14,0.0009730161979973411,0.004386825410835034,pure_bce_output,narrow,0.0009297383450657458,60,0.5419847328244275,131,0.4580152671755725,55.36023152003803,1.4340264892898939e+17,1.2212406582458684,107,0.6348122866894198,293,0.3651877133105802,0.947565543071161,0.10581346716854872,light,cfar_margin,10,0.4444444444444444,18,0.5555555555555556,4.76477706402442,2.8034369979879408,0.001,non_overlap_only,10.0,7.403156530028525,input_specific_validation_background,253,37,0.7430555555555556,144,0.2569444444444444
14165,3.480119515043657,0.012483713620466621,0.008243379952240712,0.0010597584468202484,0.2978822434256458,145,2872,145,0.010225445852270882,0.01448418028007377,pure_bce_output,default,0.010236498411577833,69,0.1585365853658537,82,0.8414634146341463,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,280,0.27648578811369506,387,0.7235142118863049,0.8152866242038217,0.18223234624145787,light,clean_peak_percentile,41,0.046511627906976716,43,0.9534883720930233,4.432557425538644,2.913441153313718,0.01,all,10.0,3.7572424205577963,input_specific_validation_background,640,170,0.35114503816793896,262,0.648854961832061
14165,3.480119515043657,0.012483713620466621,0.008243379952240712,0.0010597584468202484,0.2978822434256458,145,2872,145,0.010225445852270882,0.01448418028007377,pure_bce_output,default,0.010236498411577833,13,0.0714285714285714,14,0.9285714285714286,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,129,0.3645320197044335,203,0.6354679802955665,0.8152866242038217,0.18223234624145787,light,clean_peak_percentile,0,,0,,4.432557425538644,2.913441153313718,0.01,non_overlap_only,10.0,3.7572424205577963,input_specific_validation_background,640,116,0.3862433862433863,189,0.6137566137566137
14165,3.480119515043657,0.001399591061698799,0.00042112283164914745,0.00026378639305442496,0.15690376569037653,12,3212,12,0.0008295579496133147,0.003423870769293094,pure_bce_output,default,0.0008471584892340275,58,0.29268292682926833,82,0.7073170731707317,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,197,0.49095607235142114,387,0.5090439276485789,0.9615384615384616,0.08542141230068337,light,clean_peak_percentile,36,0.16279069767441856,43,0.8372093023255814,4.432557425538644,2.913441153313718,0.001,all,10.0,6.617333282201385,input_specific_validation_background,300,103,0.6068702290076335,262,0.3931297709923664
14165,3.480119515043657,0.001399591061698799,0.00042112283164914745,0.00026378639305442496,0.15690376569037653,12,3212,12,0.0008295579496133147,0.003423870769293094,pure_bce_output,default,0.0008471584892340275,11,0.2142857142857143,14,0.7857142857142857,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,78,0.6157635467980296,203,0.3842364532019704,0.9615384615384616,0.08542141230068337,light,clean_peak_percentile,0,,0,,4.432557425538644,2.913441153313718,0.001,non_overlap_only,10.0,6.617333282201385,input_specific_validation_background,300,67,0.6455026455026456,189,0.3544973544973545
14165,3.480119515043657,0.012483713620466621,0.008243379952240712,0.0010597584468202484,0.2978822434256458,145,2872,145,0.010225445852270882,0.01448418028007377,pure_bce_output,default,0.010236498411577833,123,0.2012987012987013,154,0.7987012987012987,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,280,0.27648578811369506,387,0.7235142118863049,0.8152866242038217,0.18223234624145787,light,cfar_margin,31,0.13888888888888884,36,0.8611111111111112,4.432557425538644,2.913441153313718,0.01,all,10.0,3.7572424205577963,input_specific_validation_background,640,126,0.36040609137055835,197,0.6395939086294417
14165,3.480119515043657,0.012483713620466621,0.008243379952240712,0.0010597584468202484,0.2978822434256458,145,2872,145,0.010225445852270882,0.01448418028007377,pure_bce_output,default,0.010236498411577833,44,0.2786885245901639,61,0.7213114754098361,55.36023152003803,1.4340264892898939e+17,1.2760138890788113,129,0.3645320197044335,203,0.6354679802955665,0.8152866242038217,0.18223234624145787,light,cfar_margin,0,,0,,4.432557425538644,2.913441153313718,0.01,non_overlap_only,10.0,3.7572424205577963,input_specific_validation_background,640,85,0.4014084507042254,142,0.5985915492957746
